Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
4.122e-05,12,12
4.124e-05,12,14
4.126e-05,12,12
4.127e-05,12,14
4.129e-05,14,14
4.130e-05,14,16
4.132e-05,14,14
4.134e-05,14,16
4.135e-05,16,16
4.137e-05,16,18
4.138e-05,16,16
4.140e-05,16,18
4.142e-05,16,18
4.143e-05,18,20
4.145e-05,18,18
4.146e-05,18,20
4.148e-05,18,18
4.150e-05,20,22
4.151e-05,20,20
4.153e-05,20,22
4.154e-05,20,22
4.156e-05,20,24
4.158e-05,22,22
4.159e-05,22,24
4.161e-05,22,24
4.162e-05,22,24
4.164e-05,24,24
4.166e-05,24,26
4.167e-05,24,24
4.169e-05,24,26
4.170e-05,26,26
4.172e-05,26,28
4.174e-05,26,26
4.175e-05,26,28
4.177e-05,26,28
4.178e-05,28,30
4.180e-05,28,28
4.182e-05,28,30
4.183e-05,28,28
4.185e-05,28,30
4.186e-05,30,30
4.188e-05,30,32
4.190e-05,30,30
4.191e-05,30,32
4.193e-05,32,30
4.194e-05,32,34
4.196e-05,32,32
4.198e-05,32,34
4.199e-05,32,32
4.201e-05,32,34
4.202e-05,34,34
4.204e-05,34,36
4.206e-05,34,34
4.207e-05,34,36
4.209e-05,34,34
4.210e-05,36,38
4.212e-05,36,36
4.214e-05,36,38
4.215e-05,36,36
4.217e-05,36,38
4.218e-05,38,36
4.220e-05,38,38
4.222e-05,38,38
4.223e-05,38,40
4.225e-05,38,38
4.226e-05,38,40
4.228e-05,38,40
4.230e-05,40,42
4.231e-05,40,40
4.233e-05,40,42
4.234e-05,40,40
4.236e-05,40,42
4.238e-05,42,40
4.239e-05,42,44
4.241e-05,42,42
4.242e-05,42,44
4.244e-05,42,42
4.246e-05,42,44
4.247e-05,44,44
4.249e-05,44,46
4.250e-05,44,44
4.252e-05,44,46
4.254e-05,44,44
4.255e-05,44,46
4.257e-05,46,46
4.258e-05,46,46
4.260e-05,46,46
4.262e-05,46,48
4.263e-05,46,46
4.265e-05,46,48
4.266e-05,46,46
4.268e-05,46,48
4.270e-05,48,46
4.271e-05,48,50
4.273e-05,48,48
4.274e-05,48,50
4.276e-05,48,48
4.278e-05,48,50
4.279e-05,48,48
4.281e-05,48,50
4.282e-05,50,50
4.284e-05,50,52
4.286e-05,50,50
4.287e-05,50,52
4.289e-05,50,50
4.290e-05,50,52
4.292e-05,50,50
4.294e-05,50,52
4.295e-05,52,50
4.297e-05,52,54
4.298e-05,52,52
4.300e-05,52,54
4.302e-05,52,52
4.303e-05,52,54
4.305e-05,52,52
4.306e-05,52,54
4.308e-05,52,52
4.310e-05,52,54
4.311e-05,52,52
4.313e-05,54,54
4.314e-05,54,52
4.316e-05,54,56
4.318e-05,54,52
4.319e-05,54,56
4.321e-05,54,52
4.322e-05,54,56
4.324e-05,54,54
4.326e-05,54,56
4.327e-05,54,54
4.329e-05,54,56
4.330e-05,54,54
4.332e-05,56,58
4.334e-05,56,54
4.335e-05,56,58
4.337e-05,56,54
4.338e-05,56,58
4.340e-05,56,56
4.342e-05,56,58
4.343e-05,56,56
4.345e-05,56,58
4.346e-05,56,56
4.348e-05,56,58
4.350e-05,56,56
4.351e-05,56,58
4.353e-05,56,56
4.354e-05,58,58
4.356e-05,58,56
4.358e-05,58,60
4.359e-05,58,56
4.361e-05,58,60
4.362e-05,58,56
4.364e-05,58,60
4.366e-05,58,56
4.367e-05,58,60
4.369e-05,58,58
4.370e-05,58,60
4.372e-05,58,58
4.374e-05,58,60
4.375e-05,58,58
4.377e-05,58,60
4.378e-05,58,58
4.380e-05,58,60
4.382e-05,60,58
4.383e-05,60,60
4.385e-05,58,58
4.386e-05,58,60
4.388e-05,60,58
4.390e-05,60,60
4.391e-05,60,58
4.393e-05,60,62
4.394e-05,60,58
4.396e-05,60,62
4.398e-05,60,58
4.399e-05,60,62
4.401e-05,60,58
4.402e-05,60,60
4.404e-05,60,58
4.406e-05,60,60
4.407e-05,60,58
4.409e-05,60,62
4.410e-05,60,58
4.412e-05,60,62
4.414e-05,60,58
4.415e-05,60,62
4.417e-05,60,58
4.418e-05,60,62
4.420e-05,60,58
4.422e-05,60,62
4.423e-05,60,58
4.425e-05,60,62
4.426e-05,60,58
4.428e-05,60,62
4.430e-05,60,58
4.431e-05,60,62
4.433e-05,60,58
4.434e-05,60,62
4.436e-05,60,58
4.438e-05,60,62
4.439e-05,60,58
4.441e-05,60,62
4.442e-05,60,58
4.444e-05,60,62
4.446e-05,60,58
4.447e-05,60,62
4.449e-05,60,58
4.450e-05,60,62
4.452e-05,60,58
4.454e-05,60,62
4.455e-05,60,58
4.457e-05,60,62
4.458e-05,60,58
4.460e-05,60,62
4.462e-05,60,58
4.463e-05,60,62
4.465e-05,60,58
4.466e-05,60,62
4.468e-05,60,58
4.470e-05,60,62
4.471e-05,60,58
4.473e-05,60,62
4.474e-05,60,58
4.476e-05,60,60
4.478e-05,60,58
4.479e-05,60,60
4.481e-05,60,58
4.482e-05,60,60
4.484e-05,60,58
4.486e-05,60,60
4.487e-05,60,58
4.489e-05,60,60
4.490e-05,60,58
4.492e-05,60,60
4.494e-05,60,58
4.495e-05,60,60
4.497e-05,58,56
4.498e-05,58,60
4.500e-05,58,56
4.502e-05,58,60
4.503e-05,58,58
4.505e-05,58,60
4.506e-05,58,56
4.508e-05,58,60
4.510e-05,58,56
4.511e-05,58,60
4.513e-05,58,56
4.514e-05,58,60
4.516e-05,58,56
4.518e-05,58,60
4.519e-05,58,56
4.521e-05,58,60
4.522e-05,58,56
4.524e-05,58,60
4.526e-05,58,56
4.527e-05,58,58
4.529e-05,58,56
4.530e-05,58,58
4.532e-05,58,56
4.534e-05,56,58
4.535e-05,56,54
4.537e-05,56,58
4.538e-05,56,56
4.540e-05,56,58
4.542e-05,56,54
4.543e-05,56,58
4.545e-05,56,54
4.546e-05,56,58
4.548e-05,56,54
4.550e-05,56,58
4.551e-05,56,54
4.553e-05,56,56
4.554e-05,56,54
4.556e-05,56,56
4.558e-05,56,52
4.559e-05,56,56
4.561e-05,56,54
4.562e-05,54,56
4.564e-05,54,52
4.566e-05,54,56
4.567e-05,54,52
4.569e-05,54,56
4.570e-05,54,52
4.572e-05,54,56
4.574e-05,54,52
4.575e-05,54,56
4.577e-05,54,52
4.578e-05,54,54
4.580e-05,54,52
4.582e-05,54,54
4.583e-05,52,50
4.585e-05,52,54
4.586e-05,52,52
4.588e-05,52,54
4.590e-05,52,52
4.591e-05,52,54
4.593e-05,52,50
4.594e-05,52,54
4.596e-05,52,50
4.598e-05,52,52
4.599e-05,52,50
4.601e-05,52,52
4.602e-05,52,50
4.604e-05,52,52
4.606e-05,52,50
4.607e-05,52,52
4.609e-05,50,50
4.610e-05,50,52
4.612e-05,50,48
4.614e-05,50,52
4.615e-05,50,48
4.617e-05,50,50
4.618e-05,50,48
4.620e-05,50,50
4.622e-05,50,48
4.623e-05,50,50
4.625e-05,50,48
4.626e-05,48,50
4.628e-05,48,48
4.630e-05,48,50
4.631e-05,48,46
4.633e-05,48,50
4.634e-05,48,46
4.636e-05,48,48
4.638e-05,48,46
4.639e-05,48,50
4.641e-05,48,46
4.642e-05,48,48
4.644e-05,48,46
4.646e-05,48,48
4.647e-05,48,46
4.649e-05,46,48
4.650e-05,46,46
4.652e-05,46,48
4.654e-05,46,46
4.655e-05,46,46
4.657e-05,46,44
4.658e-05,46,48
4.660e-05,46,44
4.662e-05,46,46
4.663e-05,46,44
4.665e-05,46,46
4.666e-05,46,44
4.668e-05,46,46
4.670e-05,44,42
4.671e-05,44,44
4.673e-05,44,44
4.674e-05,44,46
4.676e-05,44,42
4.678e-05,44,44
4.679e-05,44,42
4.681e-05,44,44
4.682e-05,44,42
4.684e-05,44,44
4.686e-05,42,42
4.687e-05,42,44
4.689e-05,42,42
4.690e-05,42,44
4.692e-05,42,40
4.694e-05,42,42
4.695e-05,42,40
4.697e-05,42,42
4.698e-05,42,40
4.700e-05,42,42
4.702e-05,42,40
4.703e-05,42,42
4.705e-05,40,40
4.706e-05,40,42
4.708e-05,40,38
4.710e-05,40,42
4.711e-05,40,38
4.713e-05,40,40
4.714e-05,40,38
4.716e-05,40,40
4.718e-05,40,38
4.719e-05,40,40
4.721e-05,38,38
4.722e-05,38,40
4.724e-05,38,36
4.726e-05,38,40
4.727e-05,38,36
4.729e-05,38,38
4.730e-05,38,36
4.732e-05,38,38
4.734e-05,38,36
4.735e-05,38,38
4.737e-05,38,36
4.738e-05,38,38
4.740e-05,36,36
4.742e-05,36,38
4.743e-05,36,36
4.745e-05,36,36
4.746e-05,36,34
4.748e-05,36,36
4.750e-05,36,34
4.751e-05,36,36
4.753e-05,36,34
4.754e-05,36,36
4.756e-05,34,34
4.758e-05,34,36
4.759e-05,34,34
4.761e-05,34,36
4.762e-05,34,34
4.764e-05,34,34
4.766e-05,34,32
4.767e-05,34,34
4.769e-05,34,32
4.770e-05,34,34
4.772e-05,34,32
4.774e-05,34,34
4.775e-05,32,32
4.777e-05,32,34
4.778e-05,32,30
4.780e-05,32,32
4.782e-05,32,32
4.783e-05,32,32
4.785e-05,32,30
4.786e-05,32,32
4.788e-05,32,30
4.790e-05,32,32
4.791e-05,32,30
4.793e-05,32,32
4.794e-05,30,30
4.796e-05,30,32
4.798e-05,30,28
4.799e-05,30,30
4.801e-05,30,28
4.802e-05,30,30
4.804e-05,30,28
4.806e-05,30,30
4.807e-05,30,28
4.809e-05,28,30
4.810e-05,28,28
4.812e-05,28,28
4.814e-05,28,28
4.815e-05,28,28
4.817e-05,28,26
4.818e-05,28,28
4.820e-05,28,26
4.822e-05,28,28
4.823e-05,28,26
4.825e-05,28,28
4.826e-05,28,26
4.828e-05,26,28
4.830e-05,26,26
4.831e-05,26,28
4.833e-05,26,26
4.834e-05,26,26
4.836e-05,26,24
4.838e-05,26,26
4.839e-05,26,24
4.841e-05,26,26
4.842e-05,26,24
4.844e-05,26,26
4.846e-05,26,24
4.847e-05,24,26
4.849e-05,24,24
4.850e-05,24,26
4.852e-05,24,24
4.854e-05,24,24
4.855e-05,24,22
4.857e-05,24,24
4.858e-05,24,22
4.860e-05,24,24
4.862e-05,24,22
4.863e-05,24,24
4.865e-05,24,22
4.866e-05,22,24
4.868e-05,22,22
4.870e-05,22,24
4.871e-05,22,22
4.873e-05,22,24
4.874e-05,22,20
4.876e-05,22,22
4.878e-05,22,20
4.879e-05,22,22
4.881e-05,22,20
4.882e-05,22,22
4.884e-05,22,20
4.886e-05,22,22
4.887e-05,22,20
4.889e-05,22,22
4.890e-05,20,20
4.892e-05,20,22
4.894e-05,20,20
4.895e-05,20,20
4.897e-05,20,18
4.898e-05,20,20
4.900e-05,20,18
4.902e-05,20,20
4.903e-05,20,18
4.905e-05,20,20
4.906e-05,20,18
4.908e-05,18,20
4.910e-05,18,18
4.911e-05,18,20
4.913e-05,18,16
4.914e-05,18,20
4.916e-05,18,16
4.918e-05,18,18
4.919e-05,18,16
4.921e-05,18,18
4.922e-05,18,16
4.924e-05,18,18
4.926e-05,18,16
4.927e-05,18,18
4.929e-05,18,16
4.930e-05,18,18
4.932e-05,18,16
4.934e-05,16,18
4.935e-05,16,16
4.937e-05,16,18
4.938e-05,16,14
4.940e-05,16,16
4.942e-05,16,14
4.943e-05,16,16
4.945e-05,16,14
4.946e-05,16,16
4.948e-05,16,14
4.950e-05,16,16
4.951e-05,16,14
4.953e-05,16,16
4.954e-05,16,14
4.956e-05,16,16
4.958e-05,14,14
4.959e-05,14,16
4.961e-05,14,14
4.962e-05,14,14
4.964e-05,14,14
4.966e-05,14,14
4.967e-05,14,14
4.969e-05,14,14
4.970e-05,14,12
4.972e-05,14,14
4.974e-05,14,12
4.975e-05,14,14
4.977e-05,14,12
4.978e-05,14,14
4.980e-05,14,12
4.982e-05,14,14
4.983e-05,14,12
4.985e-05,12,14
4.986e-05,12,12
4.988e-05,12,14
4.990e-05,12,12
4.991e-05,12,14
4.993e-05,12,10
4.994e-05,12,12
4.996e-05,12,10
4.998e-05,12,12
4.999e-05,12,10
5.001e-05,12,12
5.002e-05,12,10
5.004e-05,12,12
5.006e-05,12,10
5.007e-05,10,12
5.009e-05,10,10
5.010e-05,10,12
5.012e-05,10,10
5.014e-05,10,12
5.015e-05,10,10
5.017e-05,10,12
5.018e-05,10,8
5.020e-05,10,10
5.022e-05,10,10
5.023e-05,10,10
5.025e-05,10,8
5.026e-05,10,10
5.028e-05,10,8
5.030e-05,10,10
5.031e-05,10,8
5.033e-05,10,10
5.034e-05,10,8
5.036e-05,10,10
5.038e-05,10,8
5.039e-05,8,10
5.041e-05,8,8
5.042e-05,8,10
5.044e-05,8,6
5.046e-05,8,10
5.047e-05,8,8
5.049e-05,8,10
5.050e-05,8,6
5.052e-05,8,10
5.054e-05,8,6
5.055e-05,8,8
5.057e-05,8,6
5.058e-05,8,8
5.060e-05,8,6
5.062e-05,8,8
5.063e-05,8,6
5.065e-05,8,8
5.066e-05,8,6
5.068e-05,8,8
5.070e-05,8,6
5.071e-05,8,8
5.073e-05,8,6
5.074e-05,6,8
5.076e-05,6,6
5.078e-05,6,8
5.079e-05,6,6
5.081e-05,6,8
5.082e-05,6,6
5.084e-05,6,6
5.086e-05,6,6
5.087e-05,6,8
5.089e-05,6,4
5.090e-05,6,6
5.092e-05,6,4
5.094e-05,6,6
5.095e-05,6,4
5.097e-05,6,6
5.098e-05,6,4
5.100e-05,6,6
5.102e-05,6,4
5.103e-05,6,6
5.105e-05,6,4
5.106e-05,6,6
5.108e-05,6,4
5.110e-05,6,6
5.111e-05,4,4
5.113e-05,4,6
5.114e-05,4,4
5.116e-05,4,6
5.118e-05,4,4
5.119e-05,4,6
5.121e-05,4,4
5.122e-05,4,4
5.124e-05,4,4
5.126e-05,4,4
5.127e-05,4,4
5.129e-05,4,4
5.130e-05,4,2
5.132e-05,4,4
5.134e-05,4,4
5.135e-05,4,4
5.137e-05,4,4
5.138e-05,4,4
5.140e-05,4,4
5.142e-05,4,4
5.143e-05,4,2
5.145e-05,4,4
5.146e-05,4,2
5.148e-05,4,4
5.150e-05,4,2
5.151e-05,4,4
5.153e-05,4,2
5.154e-05,4,4
5.156e-05,4,2
5.158e-05,4,4
5.159e-05,4,2
5.161e-05,4,4
5.162e-05,2,2
5.164e-05,2,4
5.166e-05,2,2
5.167e-05,2,4
5.169e-05,2,2
5.170e-05,2,4
5.172e-05,2,2
5.174e-05,2,4
5.175e-05,2,2
5.177e-05,2,4
5.178e-05,2,2
5.180e-05,2,2
5.182e-05,2,2
5.183e-05,2,2
5.185e-05,2,2
5.186e-05,2,2
5.188e-05,2,2
5.190e-05,2,2
5.191e-05,2,-1.19209e-06
5.193e-05,2,2
5.194e-05,2,2
5.196e-05,2,2
5.198e-05,2,-1.19209e-06
5.199e-05,2,2
5.201e-05,2,2
5.202e-05,2,2
5.204e-05,2,-1.19209e-06
5.206e-05,2,2
5.207e-05,2,-1.19209e-06
5.209e-05,2,2
5.210e-05,2,-1.19209e-06
5.212e-05,2,2
5.214e-05,2,-1.19209e-06
5.215e-05,2,2
5.217e-05,2,-1.19209e-06
5.218e-05,2,2
5.220e-05,2,-1.19209e-06
5.222e-05,2,2
5.223e-05,2,-1.19209e-06
5.225e-05,2,2
5.226e-05,2,-1.19209e-06
5.228e-05,2,2
5.230e-05,2,-1.19209e-06
5.231e-05,2,2
5.233e-05,2,-1.19209e-06
5.234e-05,-1.19209e-06,2
5.236e-05,-1.19209e-06,-1.19209e-06
5.238e-05,-1.19209e-06,2
5.239e-05,-1.19209e-06,-1.19209e-06
5.241e-05,-1.19209e-06,2
5.242e-05,-1.19209e-06,-1.19209e-06
5.244e-05,-1.19209e-06,2
5.246e-05,-1.19209e-06,-1.19209e-06
5.247e-05,-1.19209e-06,2
5.249e-05,-1.19209e-06,-1.19209e-06
5.250e-05,-1.19209e-06,2
5.252e-05,-1.19209e-06,-1.19209e-06
5.254e-05,-1.19209e-06,-1.19209e-06
5.255e-05,-1.19209e-06,-1.19209e-06
5.257e-05,-1.19209e-06,2
5.258e-05,-1.19209e-06,-1.19209e-06
5.260e-05,-1.19209e-06,-1.19209e-06
5.262e-05,-1.19209e-06,-1.19209e-06
5.263e-05,-1.19209e-06,2
5.265e-05,-1.19209e-06,-1.19209e-06
5.266e-05,-1.19209e-06,-1.19209e-06
5.268e-05,-1.19209e-06,-1.19209e-06
5.270e-05,-1.19209e-06,2
5.271e-05,-1.19209e-06,-2
5.273e-05,-1.19209e-06,2
5.274e-05,-1.19209e-06,-1.19209e-06
5.276e-05,-1.19209e-06,-1.19209e-06
5.278e-05,-1.19209e-06,-1.19209e-06
5.279e-05,-1.19209e-06,2
5.281e-05,-1.19209e-06,-1.19209e-06
5.282e-05,-1.19209e-06,-1.19209e-06
5.284e-05,-1.19209e-06,-1.19209e-06
5.286e-05,-1.19209e-06,-1.19209e-06
5.287e-05,-1.19209e-06,-1.19209e-06
5.289e-05,-1.19209e-06,-1.19209e-06
5.290e-05,-1.19209e-06,-1.19209e-06
5.292e-05,-1.19209e-06,-1.19209e-06
5.294e-05,-1.19209e-06,-2
5.295e-05,-1.19209e-06,2
5.297e-05,-1.19209e-06,-1.19209e-06
5.298e-05,-1.19209e-06,2
5.300e-05,-1.19209e-06,-1.19209e-06
5.302e-05,-1.19209e-06,-1.19209e-06
5.303e-05,-1.19209e-06,-1.19209e-06
5.305e-05,-1.19209e-06,-1.19209e-06
5.306e-05,-1.19209e-06,-2
5.308e-05,-1.19209e-06,-1.19209e-06
5.310e-05,-1.19209e-06,-1.19209e-06
5.311e-05,-1.19209e-06,-1.19209e-06
5.313e-05,-1.19209e-06,-1.19209e-06
5.314e-05,-1.19209e-06,-1.19209e-06
5.316e-05,-1.19209e-06,-2
5.318e-05,-1.19209e-06,-1.19209e-06
5.319e-05,-1.19209e-06,-1.19209e-06
5.321e-05,-1.19209e-06,-1.19209e-06
5.322e-05,-1.19209e-06,-1.19209e-06
5.324e-05,-1.19209e-06,-1.19209e-06
5.326e-05,-1.19209e-06,-2
5.327e-05,-1.19209e-06,-1.19209e-06
5.329e-05,-1.19209e-06,-1.19209e-06
5.330e-05,-1.19209e-06,-1.19209e-06
5.332e-05,-1.19209e-06,-1.19209e-06
5.334e-05,-1.19209e-06,-1.19209e-06
5.335e-05,-1.19209e-06,-1.19209e-06
5.337e-05,-1.19209e-06,-1.19209e-06
5.338e-05,-1.19209e-06,-1.19209e-06
5.340e-05,-1.19209e-06,-1.19209e-06
5.342e-05,-1.19209e-06,-2
5.343e-05,-1.19209e-06,-1.19209e-06
5.345e-05,-1.19209e-06,-2
5.346e-05,-1.19209e-06,-1.19209e-06
5.348e-05,-1.19209e-06,-1.19209e-06
5.350e-05,-1.19209e-06,-1.19209e-06
5.351e-05,-1.19209e-06,-2
5.353e-05,-1.19209e-06,-1.19209e-06
5.354e-05,-1.19209e-06,-2
5.356e-05,-1.19209e-06,-1.19209e-06
5.358e-05,-1.19209e-06,-2
5.359e-05,-1.19209e-06,-1.19209e-06
5.361e-05,-1.19209e-06,-2
5.362e-05,-1.19209e-06,-1.19209e-06
5.364e-05,-1.19209e-06,-1.19209e-06
5.366e-05,-1.19209e-06,-1.19209e-06
5.367e-05,-1.19209e-06,-1.19209e-06
5.369e-05,-1.19209e-06,-1.19209e-06
5.370e-05,-1.19209e-06,-2
5.372e-05,-1.19209e-06,-1.19209e-06
5.374e-05,-1.19209e-06,-2
5.375e-05,-1.19209e-06,-1.19209e-06
5.377e-05,-1.19209e-06,-2
5.378e-05,-1.19209e-06,-1.19209e-06
5.380e-05,-1.19209e-06,-1.19209e-06
5.382e-05,-1.19209e-06,-1.19209e-06
5.383e-05,-1.19209e-06,-2
5.385e-05,-1.19209e-06,-1.19209e-06
5.386e-05,-1.19209e-06,-2
5.388e-05,-1.19209e-06,-1.19209e-06
5.390e-05,-1.19209e-06,-1.19209e-06
5.391e-05,-1.19209e-06,-1.19209e-06
5.393e-05,-1.19209e-06,-1.19209e-06
5.394e-05,-1.19209e-06,-1.19209e-06
5.396e-05,-1.19209e-06,-2
5.398e-05,-1.19209e-06,-1.19209e-06
5.399e-05,-1.19209e-06,-2
5.401e-05,-1.19209e-06,-1.19209e-06
5.402e-05,-1.19209e-06,-2
5.404e-05,-1.19209e-06,-1.19209e-06
5.406e-05,-1.19209e-06,-2
5.407e-05,-1.19209e-06,-1.19209e-06
5.409e-05,-1.19209e-06,-1.19209e-06
5.410e-05,-1.19209e-06,-1.19209e-06
5.412e-05,-1.19209e-06,-2
5.414e-05,-1.19209e-06,-1.19209e-06
5.415e-05,-1.19209e-06,-2
5.417e-05,-1.19209e-06,-1.19209e-06
5.418e-05,-1.19209e-06,-1.19209e-06
5.420e-05,-1.19209e-06,-1.19209e-06
5.422e-05,-1.19209e-06,-1.19209e-06
5.423e-05,-1.19209e-06,-1.19209e-06
5.425e-05,-1.19209e-06,-1.19209e-06
5.426e-05,-1.19209e-06,-1.19209e-06
5.428e-05,-1.19209e-06,-1.19209e-06
5.430e-05,-1.19209e-06,-1.19209e-06
5.431e-05,-1.19209e-06,-1.19209e-06
5.433e-05,-1.19209e-06,-1.19209e-06
5.434e-05,-1.19209e-06,-2
5.436e-05,-1.19209e-06,2
5.438e-05,-1.19209e-06,-2
5.439e-05,-1.19209e-06,2
5.441e-05,-1.19209e-06,-2
5.442e-05,-1.19209e-06,-1.19209e-06
5.444e-05,-1.19209e-06,-1.19209e-06
5.446e-05,-1.19209e-06,2
5.447e-05,-1.19209e-06,-1.19209e-06
5.449e-05,-1.19209e-06,-1.19209e-06
5.450e-05,-1.19209e-06,-1.19209e-06
5.452e-05,-1.19209e-06,-1.19209e-06
5.454e-05,-1.19209e-06,-1.19209e-06
5.455e-05,-1.19209e-06,-1.19209e-06
5.457e-05,-1.19209e-06,-1.19209e-06
5.458e-05,-1.19209e-06,2
5.460e-05,-1.19209e-06,-1.19209e-06
5.462e-05,-1.19209e-06,2
5.463e-05,-1.19209e-06,-1.19209e-06
5.465e-05,-1.19209e-06,2
5.466e-05,-1.19209e-06,-1.19209e-06
5.468e-05,-1.19209e-06,2
5.470e-05,-1.19209e-06,-1.19209e-06
5.471e-05,-1.19209e-06,2
5.473e-05,-1.19209e-06,-1.19209e-06
5.474e-05,-1.19209e-06,2
5.476e-05,-1.19209e-06,-1.19209e-06
5.478e-05,-1.19209e-06,-1.19209e-06
5.479e-05,-1.19209e-06,-1.19209e-06
5.481e-05,-1.19209e-06,2
5.482e-05,-1.19209e-06,-1.19209e-06
5.484e-05,-1.19209e-06,2
5.486e-05,-1.19209e-06,-1.19209e-06
5.487e-05,-1.19209e-06,2
5.489e-05,-1.19209e-06,-1.19209e-06
5.490e-05,-1.19209e-06,2
5.492e-05,-1.19209e-06,-1.19209e-06
5.494e-05,-1.19209e-06,2
5.495e-05,-1.19209e-06,-1.19209e-06
5.497e-05,-1.19209e-06,2
5.498e-05,-1.19209e-06,-1.19209e-06
5.500e-05,-1.19209e-06,2
5.502e-05,-1.19209e-06,-1.19209e-06
5.503e-05,-1.19209e-06,2
5.505e-05,-1.19209e-06,-1.19209e-06
5.506e-05,-1.19209e-06,2
5.508e-05,-1.19209e-06,-1.19209e-06
5.510e-05,-1.19209e-06,2
5.511e-05,-1.19209e-06,-1.19209e-06
5.513e-05,2,2
5.514e-05,2,-1.19209e-06
5.516e-05,2,2
5.518e-05,2,-1.19209e-06
5.519e-05,2,2
5.521e-05,2,-1.19209e-06
5.522e-05,2,2
5.524e-05,2,-1.19209e-06
5.526e-05,2,2
5.527e-05,2,-1.19209e-06
5.529e-05,2,2
5.530e-05,2,-1.19209e-06
5.532e-05,2,2
5.534e-05,2,-1.19209e-06
5.535e-05,2,2
5.537e-05,2,-1.19209e-06
5.538e-05,2,2
5.540e-05,2,-1.19209e-06
5.542e-05,2,2
5.543e-05,2,2
5.545e-05,2,2
5.546e-05,2,-1.19209e-06
5.548e-05,2,2
5.550e-05,2,-1.19209e-06
5.551e-05,2,2
5.553e-05,2,-1.19209e-06
5.554e-05,2,2
5.556e-05,2,-1.19209e-06
5.558e-05,2,2
5.559e-05,2,2
5.561e-05,2,2
5.562e-05,2,2
5.564e-05,2,2
5.566e-05,2,-1.19209e-06
5.567e-05,2,2
5.569e-05,2,2
5.570e-05,2,2
5.572e-05,2,2
5.574e-05,2,2
5.575e-05,2,2
5.577e-05,2,2
5.578e-05,2,2
5.580e-05,2,2
5.582e-05,2,2
5.583e-05,2,2
5.585e-05,2,2
5.586e-05,2,2
5.588e-05,2,2
5.590e-05,2,2
5.591e-05,2,2
5.593e-05,2,4
5.594e-05,2,2
5.596e-05,2,2
5.598e-05,2,2
5.599e-05,2,2
5.601e-05,2,2
5.602e-05,2,4
5.604e-05,2,2
5.606e-05,2,4
5.607e-05,2,2
5.609e-05,2,4
5.610e-05,2,2
5.612e-05,2,4
5.614e-05,2,2
5.615e-05,2,4
5.617e-05,2,2
5.618e-05,2,4
5.620e-05,2,2
5.622e-05,2,4
5.623e-05,2,2
5.625e-05,2,4
5.626e-05,2,2
5.628e-05,2,4
5.630e-05,2,2
5.631e-05,2,4
5.633e-05,4,2
5.634e-05,4,4
5.636e-05,4,2
5.638e-05,4,4
5.639e-05,4,2
5.641e-05,4,4
5.642e-05,4,2
5.644e-05,4,4
5.646e-05,4,2
5.647e-05,4,4
5.649e-05,4,2
5.650e-05,4,4
5.652e-05,4,2
5.654e-05,4,4
5.655e-05,4,2
5.657e-05,4,4
5.658e-05,4,2
5.660e-05,4,4
5.662e-05,4,2
5.663e-05,4,4
5.665e-05,4,2
5.666e-05,4,4
5.668e-05,4,2
5.670e-05,4,4
5.671e-05,4,2
5.673e-05,4,4
5.674e-05,4,2
5.676e-05,4,4
5.678e-05,4,4
5.679e-05,4,4
5.681e-05,4,2
5.682e-05,4,4
5.684e-05,4,2
5.686e-05,4,4
5.687e-05,4,4
5.689e-05,4,4
5.690e-05,4,4
5.692e-05,4,6
5.694e-05,4,4
5.695e-05,4,4
5.697e-05,4,2
5.698e-05,4,4
5.700e-05,4,4
5.702e-05,4,6
5.703e-05,4,4
5.705e-05,4,4
5.706e-05,4,2
5.708e-05,4,4
5.710e-05,4,4
5.711e-05,4,4
5.713e-05,4,4
5.714e-05,4,4
5.716e-05,4,4
5.718e-05,4,6
5.719e-05,4,4
5.721e-05,4,6
5.722e-05,4,4
5.724e-05,4,6
5.726e-05,4,4
5.727e-05,4,6
5.729e-05,4,4
5.730e-05,4,6
5.732e-05,4,4
5.734e-05,4,6
5.735e-05,4,4
5.737e-05,4,6
5.738e-05,4,4
5.740e-05,4,6
5.742e-05,4,4
5.743e-05,4,6
5.745e-05,4,4
5.746e-05,4,6
5.748e-05,4,4
5.750e-05,4,6
5.751e-05,4,4
5.753e-05,4,6
5.754e-05,4,4
5.756e-05,4,6
5.758e-05,4,4
5.759e-05,4,6
5.761e-05,4,4
5.762e-05,4,6
5.764e-05,4,4
5.766e-05,4,6
5.767e-05,4,4
5.769e-05,4,6
5.770e-05,6,4
5.772e-05,6,6
5.774e-05,6,4
5.775e-05,6,6
5.777e-05,6,4
5.778e-05,6,6
5.780e-05,6,4
5.782e-05,6,6
5.783e-05,6,4
5.785e-05,6,6
5.786e-05,6,4
5.788e-05,6,6
5.790e-05,6,4
5.791e-05,6,6
5.793e-05,6,4
5.794e-05,6,6
5.796e-05,6,4
5.798e-05,6,6
5.799e-05,6,4
5.801e-05,6,6
5.802e-05,6,4
5.804e-05,6,6
5.806e-05,6,6
5.807e-05,6,6
5.809e-05,6,6
5.810e-05,6,6
5.812e-05,6,4
5.814e-05,6,6
5.815e-05,6,4
5.817e-05,6,6
5.818e-05,6,4
5.820e-05,6,6
5.822e-05,6,6
5.823e-05,6,8
5.825e-05,6,6
5.826e-05,6,6
