Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.49613e-02,-4.04,-3.96
1.49614e-02,-4.04,-4.12
1.49616e-02,-4.04,-3.96
1.49618e-02,-4.04,-4.12
1.49619e-02,-4.04,-3.96
1.49621e-02,-4.04,-4.12
1.49622e-02,-4.04,-3.96
1.49624e-02,-4.04,-4.12
1.49626e-02,-4.04,-3.96
1.49627e-02,-4.04,-4.12
1.49629e-02,-4.04,-4.04
1.49630e-02,-4.04,-4.12
1.49632e-02,-4.04,-3.96
1.49634e-02,-4.04,-4.12
1.49635e-02,-4.04,-3.96
1.49637e-02,-4.04,-4.12
1.49638e-02,-4.04,-3.96
1.49640e-02,-4.04,-4.12
1.49642e-02,-4.04,-3.96
1.49643e-02,-4.04,-4.12
1.49645e-02,-4.04,-3.96
1.49646e-02,-4.04,-4.12
1.49648e-02,-4.04,-3.96
1.49650e-02,-4.04,-4.12
1.49651e-02,-4.04,-3.96
1.49653e-02,-4.04,-4.12
1.49654e-02,-4.04,-3.96
1.49656e-02,-3.96,-4.12
1.49658e-02,-3.96,-3.96
1.49659e-02,-3.96,-4.04
1.49661e-02,-3.96,-3.96
1.49662e-02,-3.96,-4.04
1.49664e-02,-3.96,-3.88
1.49666e-02,-3.96,-4.04
1.49667e-02,-3.88,-3.88
1.49669e-02,-3.88,-3.96
1.49670e-02,-3.88,-3.88
1.49672e-02,-3.88,-3.96
1.49674e-02,-3.88,-3.8
1.49675e-02,-3.88,-3.96
1.49677e-02,-3.88,-3.8
1.49678e-02,-3.8,-3.96
1.49680e-02,-3.8,-3.72
1.49682e-02,-3.8,-3.88
1.49683e-02,-3.8,-3.8
1.49685e-02,-3.8,-3.88
1.49686e-02,-3.8,-3.72
1.49688e-02,-3.8,-3.88
1.49690e-02,-3.8,-3.72
1.49691e-02,-3.8,-3.88
1.49693e-02,-3.8,-3.72
1.49694e-02,-3.8,-3.88
1.49696e-02,-3.72,-3.72
1.49698e-02,-3.72,-3.88
1.49699e-02,-3.72,-3.72
1.49701e-02,-3.72,-3.8
1.49702e-02,-3.72,-3.64
1.49704e-02,-3.72,-3.8
1.49706e-02,-3.72,-3.64
1.49707e-02,-3.72,-3.8
1.49709e-02,-3.72,-3.64
1.49710e-02,-3.8,-3.8
1.49712e-02,-3.8,-3.64
1.49714e-02,-3.8,-3.88
1.49715e-02,-3.8,-3.72
1.49717e-02,-3.8,-3.8
1.49718e-02,-3.8,-3.72
1.49720e-02,-3.8,-3.88
1.49722e-02,-3.8,-3.72
1.49723e-02,-3.8,-3.88
1.49725e-02,-3.8,-3.72
1.49726e-02,-3.8,-3.88
1.49728e-02,-3.8,-3.72
1.49730e-02,-3.8,-3.88
1.49731e-02,-3.8,-3.72
1.49733e-02,-3.8,-3.88
1.49734e-02,-3.8,-3.72
1.49736e-02,-3.72,-3.88
1.49738e-02,-3.72,-3.72
1.49739e-02,-3.72,-3.8
1.49741e-02,-3.72,-3.64
1.49742e-02,-3.72,-3.8
1.49744e-02,-3.72,-3.64
1.49746e-02,-3.72,-3.8
1.49747e-02,-3.72,-3.64
1.49749e-02,-3.72,-3.8
1.49750e-02,-3.72,-3.64
1.49752e-02,-3.72,-3.8
1.49754e-02,-3.72,-3.64
1.49755e-02,-3.72,-3.72
1.49757e-02,-3.72,-3.64
1.49758e-02,-3.72,-3.8
1.49760e-02,-3.72,-3.64
1.49762e-02,-3.72,-3.8
1.49763e-02,-3.72,-3.64
1.49765e-02,-3.72,-3.8
1.49766e-02,-3.8,-3.64
1.49768e-02,-3.8,-3.88
1.49770e-02,-3.8,-3.72
1.49771e-02,-3.8,-3.8
1.49773e-02,-3.8,-3.72
1.49774e-02,-3.8,-3.88
1.49776e-02,-3.8,-3.72
1.49778e-02,-3.72,-3.88
1.49779e-02,-3.72,-3.72
1.49781e-02,-3.72,-3.8
1.49782e-02,-3.72,-3.64
1.49784e-02,-3.8,-3.88
1.49786e-02,-3.8,-3.64
1.49787e-02,-3.8,-3.8
1.49789e-02,-3.8,-3.72
1.49790e-02,-3.8,-3.88
1.49792e-02,-3.8,-3.72
1.49794e-02,-3.88,-3.88
1.49795e-02,-3.88,-3.72
1.49797e-02,-3.88,-3.96
1.49798e-02,-3.88,-3.8
1.49800e-02,-3.88,-3.96
1.49802e-02,-3.96,-3.8
1.49803e-02,-3.96,-3.96
1.49805e-02,-3.96,-3.8
1.49806e-02,-3.96,-4.04
1.49808e-02,-3.96,-3.88
1.49810e-02,-4.04,-4.04
1.49811e-02,-4.04,-3.88
1.49813e-02,-4.04,-4.12
1.49814e-02,-4.04,-3.96
1.49816e-02,-4.04,-4.12
1.49818e-02,-4.12,-3.96
1.49819e-02,-4.12,-4.12
1.49821e-02,-4.12,-3.96
1.49822e-02,-4.12,-4.2
1.49824e-02,-4.12,-4.04
1.49826e-02,-4.2,-4.2
1.49827e-02,-4.2,-4.04
1.49829e-02,-4.2,-4.28
1.49830e-02,-4.2,-4.12
1.49832e-02,-4.2,-4.28
1.49834e-02,-4.2,-4.12
1.49835e-02,-4.2,-4.28
1.49837e-02,-4.2,-4.12
1.49838e-02,-4.2,-4.28
1.49840e-02,-4.2,-4.12
1.49842e-02,-4.2,-4.28
1.49843e-02,-4.2,-4.12
1.49845e-02,-4.2,-4.28
1.49846e-02,-4.2,-4.12
1.49848e-02,-4.12,-4.2
1.49850e-02,-4.12,-4.12
1.49851e-02,-4.12,-4.2
1.49853e-02,-4.12,-4.04
1.49854e-02,-4.12,-4.2
1.49856e-02,-4.04,-4.04
1.49858e-02,-4.04,-4.2
1.49859e-02,-4.04,-3.96
1.49861e-02,-4.04,-4.12
1.49862e-02,-4.04,-3.96
1.49864e-02,-4.04,-4.04
1.49866e-02,-3.96,-3.96
1.49867e-02,-3.96,-4.04
1.49869e-02,-3.96,-3.88
1.49870e-02,-3.96,-4.04
1.49872e-02,-3.96,-3.88
1.49874e-02,-3.96,-4.04
1.49875e-02,-3.88,-3.88
1.49877e-02,-3.88,-3.96
1.49878e-02,-3.88,-3.88
1.49880e-02,-3.88,-3.96
1.49882e-02,-3.88,-3.8
1.49883e-02,-3.88,-3.96
1.49885e-02,-3.8,-3.8
1.49886e-02,-3.8,-3.88
1.49888e-02,-3.8,-3.8
1.49890e-02,-3.8,-3.88
1.49891e-02,-3.8,-3.72
1.49893e-02,-3.8,-3.88
1.49894e-02,-3.8,-3.72
1.49896e-02,-3.72,-3.88
1.49898e-02,-3.72,-3.64
1.49899e-02,-3.72,-3.88
1.49901e-02,-3.72,-3.72
1.49902e-02,-3.72,-3.8
1.49904e-02,-3.72,-3.72
1.49906e-02,-3.72,-3.8
1.49907e-02,-3.72,-3.64
1.49909e-02,-3.72,-3.8
1.49910e-02,-3.72,-3.64
1.49912e-02,-3.72,-3.8
1.49914e-02,-3.72,-3.64
1.49915e-02,-3.8,-3.8
1.49917e-02,-3.8,-3.64
1.49918e-02,-3.8,-3.88
1.49920e-02,-3.8,-3.72
1.49922e-02,-3.8,-3.88
1.49923e-02,-3.8,-3.64
1.49925e-02,-3.8,-3.88
1.49926e-02,-3.8,-3.72
1.49928e-02,-3.88,-3.88
1.49930e-02,-3.88,-3.72
1.49931e-02,-3.88,-3.96
1.49933e-02,-3.88,-3.8
1.49934e-02,-3.88,-3.96
1.49936e-02,-3.96,-3.8
1.49938e-02,-3.96,-3.96
1.49939e-02,-3.96,-3.88
1.49941e-02,-3.96,-4.04
1.49942e-02,-3.96,-3.88
1.49944e-02,-3.96,-4.04
1.49946e-02,-4.04,-3.88
1.49947e-02,-4.04,-4.12
1.49949e-02,-4.04,-3.96
1.49950e-02,-4.04,-4.04
1.49952e-02,-4.04,-3.96
1.49954e-02,-4.04,-4.12
1.49955e-02,-4.04,-3.96
1.49957e-02,-4.04,-4.12
1.49958e-02,-3.96,-3.96
1.49960e-02,-3.96,-4.12
1.49962e-02,-3.96,-3.96
1.49963e-02,-3.96,-4.04
1.49965e-02,-3.96,-3.96
1.49966e-02,-3.96,-4.04
1.49968e-02,-4.04,-3.88
1.49970e-02,-4.04,-4.04
1.49971e-02,-4.04,-3.96
1.49973e-02,-4.04,-4.12
1.49974e-02,-4.04,-3.96
1.49976e-02,-3.96,-4.12
1.49978e-02,-3.96,-3.96
1.49979e-02,-3.96,-4.04
1.49981e-02,-3.96,-3.96
1.49982e-02,-3.96,-4.04
1.49984e-02,-3.96,-3.88
1.49986e-02,-3.96,-4.04
1.49987e-02,-3.96,-3.88
1.49989e-02,-3.96,-4.04
1.49990e-02,-3.96,-3.88
1.49992e-02,-3.96,-4.04
1.49994e-02,-3.96,-3.88
1.49995e-02,-3.96,-4.04
1.49997e-02,-3.96,-3.88
1.49998e-02,-3.96,-4.04
1.50000e-02,-3.96,-3.88
1.50002e-02,-4.04,-4.12
1.50003e-02,-4.04,-3.96
1.50005e-02,-4.04,-4.04
1.50006e-02,-4.04,-3.96
1.50008e-02,-4.04,-4.12
1.50010e-02,-4.04,-3.96
1.50011e-02,-4.04,-4.12
1.50013e-02,-4.04,-3.96
1.50014e-02,-4.04,-4.12
1.50016e-02,-4.04,-3.96
1.50018e-02,-4.12,-4.12
1.50019e-02,-4.12,-4.04
1.50021e-02,-4.12,-4.12
1.50022e-02,-4.12,-4.04
1.50024e-02,-4.12,-4.2
1.50026e-02,-4.12,-4.04
1.50027e-02,-4.12,-4.2
1.50029e-02,-4.12,-4.04
1.50030e-02,-4.12,-4.2
1.50032e-02,-4.2,-4.12
1.50034e-02,-4.2,-4.2
1.50035e-02,-4.2,-4.12
1.50037e-02,-4.2,-4.2
1.50038e-02,-4.2,-4.12
1.50040e-02,-4.2,-4.28
1.50042e-02,-4.2,-4.12
1.50043e-02,-4.2,-4.28
1.50045e-02,-4.2,-4.12
1.50046e-02,-4.2,-4.28
1.50048e-02,-4.2,-4.12
1.50050e-02,-4.2,-4.28
1.50051e-02,-4.2,-4.12
1.50053e-02,-4.2,-4.28
1.50054e-02,-4.2,-4.12
1.50056e-02,-4.2,-4.28
1.50058e-02,-4.2,-4.12
1.50059e-02,-4.2,-4.2
1.50061e-02,-4.2,-4.12
1.50062e-02,-4.2,-4.28
1.50064e-02,-4.2,-4.12
1.50066e-02,-4.2,-4.28
1.50067e-02,-4.2,-4.12
1.50069e-02,-4.2,-4.28
1.50070e-02,-4.2,-4.12
1.50072e-02,-4.2,-4.28
1.50074e-02,-4.2,-4.12
1.50075e-02,-4.2,-4.28
1.50077e-02,-4.2,-4.12
1.50078e-02,-4.2,-4.28
1.50080e-02,-4.2,-4.12
1.50082e-02,-4.2,-4.28
1.50083e-02,-4.2,-4.12
1.50085e-02,-4.2,-4.28
1.50086e-02,-4.2,-4.12
1.50088e-02,-4.2,-4.2
1.50090e-02,-4.2,-4.12
1.50091e-02,-4.2,-4.2
1.50093e-02,-4.2,-4.12
1.50094e-02,-4.2,-4.28
1.50096e-02,-4.2,-4.12
1.50098e-02,-4.2,-4.28
1.50099e-02,-4.28,-4.12
1.50101e-02,-4.28,-4.28
1.50102e-02,-4.28,-4.2
1.50104e-02,-4.28,-4.36
1.50106e-02,-4.28,-4.2
1.50107e-02,-4.36,-4.36
1.50109e-02,-4.36,-4.2
1.50110e-02,-4.36,-4.44
1.50112e-02,-4.36,-4.28
1.50114e-02,-4.44,-4.52
1.50115e-02,-4.44,-4.28
1.50117e-02,-4.44,-4.52
1.50118e-02,-4.44,-4.36
1.50120e-02,-4.44,-4.52
1.50122e-02,-4.44,-4.36
1.50123e-02,-4.52,-4.52
1.50125e-02,-4.52,-4.36
1.50126e-02,-4.52,-4.6
1.50128e-02,-4.52,-4.44
1.50130e-02,-4.52,-4.6
1.50131e-02,-4.52,-4.44
1.50133e-02,-4.52,-4.6
1.50134e-02,-4.52,-4.44
1.50136e-02,-4.52,-4.6
1.50138e-02,-4.52,-4.44
1.50139e-02,-4.52,-4.6
1.50141e-02,-4.52,-4.44
1.50142e-02,-4.52,-4.6
1.50144e-02,-4.44,-4.44
1.50146e-02,-4.44,-4.52
1.50147e-02,-4.44,-4.36
1.50149e-02,-4.44,-4.52
1.50150e-02,-4.44,-4.36
1.50152e-02,-4.36,-4.44
1.50154e-02,-4.36,-4.36
1.50155e-02,-4.36,-4.44
1.50157e-02,-4.36,-4.28
1.50158e-02,-4.28,-4.36
1.50160e-02,-4.28,-4.28
1.50162e-02,-4.28,-4.36
1.50163e-02,-4.28,-4.2
1.50165e-02,-4.2,-4.36
1.50166e-02,-4.2,-4.2
1.50168e-02,-4.2,-4.28
1.50170e-02,-4.2,-4.2
1.50171e-02,-4.2,-4.28
1.50173e-02,-4.2,-4.12
1.50174e-02,-4.2,-4.2
1.50176e-02,-4.12,-4.12
1.50178e-02,-4.12,-4.2
1.50179e-02,-4.12,-4.12
1.50181e-02,-4.12,-4.2
1.50182e-02,-4.12,-4.12
1.50184e-02,-4.12,-4.12
1.50186e-02,-4.12,-4.04
1.50187e-02,-4.04,-4.2
1.50189e-02,-4.04,-4.04
1.50190e-02,-4.04,-4.12
1.50192e-02,-4.04,-4.04
1.50194e-02,-4.04,-4.12
1.50195e-02,-3.96,-3.96
1.50197e-02,-3.96,-4.12
1.50198e-02,-3.96,-3.96
1.50200e-02,-3.96,-4.04
1.50202e-02,-3.96,-3.88
1.50203e-02,-3.96,-4.04
1.50205e-02,-3.96,-3.88
1.50206e-02,-3.96,-4.04
1.50208e-02,-3.96,-3.88
1.50210e-02,-3.96,-4.04
1.50211e-02,-3.96,-3.88
1.50213e-02,-3.96,-4.04
1.50214e-02,-3.96,-3.88
1.50216e-02,-3.96,-3.96
1.50218e-02,-3.96,-3.88
1.50219e-02,-3.96,-4.04
1.50221e-02,-3.96,-3.88
1.50222e-02,-3.96,-4.04
1.50224e-02,-3.96,-3.88
1.50226e-02,-3.96,-4.04
1.50227e-02,-3.96,-3.88
1.50229e-02,-3.96,-4.04
1.50230e-02,-4.04,-3.96
1.50232e-02,-4.04,-4.04
1.50234e-02,-4.04,-3.96
1.50235e-02,-4.04,-4.12
1.50237e-02,-4.04,-3.96
1.50238e-02,-4.04,-4.12
1.50240e-02,-4.04,-3.96
1.50242e-02,-4.04,-4.12
1.50243e-02,-4.04,-3.96
1.50245e-02,-4.04,-4.12
1.50246e-02,-4.04,-3.96
1.50248e-02,-4.12,-4.12
1.50250e-02,-4.12,-3.96
1.50251e-02,-4.12,-4.2
1.50253e-02,-4.12,-4.04
1.50254e-02,-4.12,-4.2
1.50256e-02,-4.12,-4.04
1.50258e-02,-4.12,-4.2
1.50259e-02,-4.12,-4.04
1.50261e-02,-4.2,-4.2
1.50262e-02,-4.2,-4.04
1.50264e-02,-4.2,-4.28
1.50266e-02,-4.2,-4.12
1.50267e-02,-4.2,-4.28
1.50269e-02,-4.2,-4.12
1.50270e-02,-4.2,-4.2
1.50272e-02,-4.2,-4.12
1.50274e-02,-4.2,-4.28
1.50275e-02,-4.2,-4.12
1.50277e-02,-4.2,-4.28
1.50278e-02,-4.2,-4.12
1.50280e-02,-4.12,-4.28
1.50282e-02,-4.12,-4.12
1.50283e-02,-4.12,-4.2
1.50285e-02,-4.12,-4.12
1.50286e-02,-4.12,-4.2
1.50288e-02,-4.12,-4.04
1.50290e-02,-4.12,-4.2
1.50291e-02,-4.12,-4.04
1.50293e-02,-4.12,-4.12
1.50294e-02,-4.12,-4.04
1.50296e-02,-4.12,-4.12
1.50298e-02,-4.12,-4.04
1.50299e-02,-4.12,-4.2
1.50301e-02,-4.12,-4.04
1.50302e-02,-4.12,-4.2
1.50304e-02,-4.12,-4.04
1.50306e-02,-4.12,-4.2
1.50307e-02,-4.12,-4.12
1.50309e-02,-4.12,-4.2
1.50310e-02,-4.2,-4.12
1.50312e-02,-4.12,-4.2
1.50314e-02,-4.12,-4.12
1.50315e-02,-4.12,-4.2
1.50317e-02,-4.12,-4.04
1.50318e-02,-4.12,-4.2
1.50320e-02,-4.12,-4.04
1.50322e-02,-4.12,-4.2
1.50323e-02,-4.12,-4.12
1.50325e-02,-4.2,-4.2
1.50326e-02,-4.2,-4.04
1.50328e-02,-4.2,-4.28
1.50330e-02,-4.2,-4.12
1.50331e-02,-4.2,-4.2
1.50333e-02,-4.2,-4.12
1.50334e-02,-4.2,-4.28
1.50336e-02,-4.2,-4.12
1.50338e-02,-4.2,-4.28
1.50339e-02,-4.2,-4.12
1.50341e-02,-4.2,-4.28
1.50342e-02,-4.2,-4.12
1.50344e-02,-4.2,-4.28
1.50346e-02,-4.2,-4.2
1.50347e-02,-4.2,-4.28
1.50349e-02,-4.28,-4.2
1.50350e-02,-4.28,-4.28
1.50352e-02,-4.28,-4.2
1.50354e-02,-4.28,-4.36
1.50355e-02,-4.28,-4.2
1.50357e-02,-4.28,-4.28
1.50358e-02,-4.28,-4.2
1.50360e-02,-4.28,-4.36
1.50362e-02,-4.28,-4.2
1.50363e-02,-4.28,-4.28
1.50365e-02,-4.28,-4.2
1.50366e-02,-4.28,-4.36
1.50368e-02,-4.28,-4.2
1.50370e-02,-4.28,-4.36
1.50371e-02,-4.28,-4.2
1.50373e-02,-4.28,-4.36
1.50374e-02,-4.28,-4.2
1.50376e-02,-4.28,-4.36
1.50378e-02,-4.28,-4.2
1.50379e-02,-4.28,-4.36
1.50381e-02,-4.28,-4.2
1.50382e-02,-4.28,-4.36
1.50384e-02,-4.28,-4.28
1.50386e-02,-4.36,-4.44
1.50387e-02,-4.36,-4.28
1.50389e-02,-4.36,-4.36
1.50390e-02,-4.36,-4.28
1.50392e-02,-4.36,-4.44
1.50394e-02,-4.36,-4.28
1.50395e-02,-4.36,-4.44
1.50397e-02,-4.36,-4.28
1.50398e-02,-4.36,-4.44
1.50400e-02,-4.36,-4.28
1.50402e-02,-4.36,-4.36
1.50403e-02,-4.36,-4.28
1.50405e-02,-4.36,-4.36
1.50406e-02,-4.36,-4.28
1.50408e-02,-4.36,-4.44
1.50410e-02,-4.36,-4.28
1.50411e-02,-4.36,-4.36
1.50413e-02,-4.36,-4.28
1.50414e-02,-4.36,-4.44
1.50416e-02,-4.36,-4.28
1.50418e-02,-4.28,-4.36
1.50419e-02,-4.28,-4.28
1.50421e-02,-4.28,-4.36
1.50422e-02,-4.28,-4.2
1.50424e-02,-4.28,-4.36
1.50426e-02,-4.28,-4.2
1.50427e-02,-4.28,-4.36
1.50429e-02,-4.28,-4.2
1.50430e-02,-4.2,-4.28
1.50432e-02,-4.2,-4.2
1.50434e-02,-4.2,-4.28
1.50435e-02,-4.2,-4.2
1.50437e-02,-4.2,-4.28
1.50438e-02,-4.2,-4.2
1.50440e-02,-4.2,-4.28
1.50442e-02,-4.2,-4.2
1.50443e-02,-4.2,-4.28
1.50445e-02,-4.2,-4.12
1.50446e-02,-4.2,-4.28
1.50448e-02,-4.12,-4.12
1.50450e-02,-4.12,-4.2
1.50451e-02,-4.12,-4.12
1.50453e-02,-4.12,-4.2
1.50454e-02,-4.12,-4.04
1.50456e-02,-4.12,-4.2
1.50458e-02,-4.12,-4.04
1.50459e-02,-4.12,-4.2
1.50461e-02,-4.12,-4.04
1.50462e-02,-4.12,-4.2
1.50464e-02,-4.12,-4.04
1.50466e-02,-4.12,-4.12
1.50467e-02,-4.12,-4.04
1.50469e-02,-4.12,-4.2
1.50470e-02,-4.12,-4.04
1.50472e-02,-4.12,-4.12
1.50474e-02,-4.12,-4.04
1.50475e-02,-4.04,-4.12
1.50477e-02,-4.04,-3.96
1.50478e-02,-4.04,-4.12
1.50480e-02,-4.04,-4.04
1.50482e-02,-4.04,-4.12
1.50483e-02,-4.04,-3.96
1.50485e-02,-4.04,-4.12
1.50486e-02,-4.04,-3.96
1.50488e-02,-4.04,-4.12
1.50490e-02,-4.04,-3.96
1.50491e-02,-4.04,-4.12
1.50493e-02,-4.12,-3.96
1.50494e-02,-4.12,-4.12
1.50496e-02,-4.12,-4.04
1.50498e-02,-4.12,-4.12
1.50499e-02,-4.12,-4.04
1.50501e-02,-4.12,-4.2
1.50502e-02,-4.12,-4.04
1.50504e-02,-4.12,-4.2
1.50506e-02,-4.12,-4.04
1.50507e-02,-4.2,-4.2
1.50509e-02,-4.2,-4.12
1.50510e-02,-4.2,-4.28
1.50512e-02,-4.2,-4.12
1.50514e-02,-4.2,-4.28
1.50515e-02,-4.2,-4.12
1.50517e-02,-4.28,-4.28
1.50518e-02,-4.28,-4.12
1.50520e-02,-4.28,-4.28
1.50522e-02,-4.28,-4.2
1.50523e-02,-4.28,-4.36
1.50525e-02,-4.28,-4.2
1.50526e-02,-4.28,-4.36
1.50528e-02,-4.28,-4.2
1.50530e-02,-4.28,-4.36
1.50531e-02,-4.28,-4.2
1.50533e-02,-4.28,-4.36
1.50534e-02,-4.28,-4.28
1.50536e-02,-4.28,-4.36
1.50538e-02,-4.28,-4.2
1.50539e-02,-4.28,-4.44
1.50541e-02,-4.28,-4.28
1.50542e-02,-4.28,-4.36
1.50544e-02,-4.28,-4.2
1.50546e-02,-4.28,-4.36
1.50547e-02,-4.28,-4.2
1.50549e-02,-4.28,-4.36
1.50550e-02,-4.28,-4.28
1.50552e-02,-4.28,-4.36
1.50554e-02,-4.28,-4.2
1.50555e-02,-4.28,-4.36
1.50557e-02,-4.28,-4.28
1.50558e-02,-4.28,-4.36
1.50560e-02,-4.28,-4.2
1.50562e-02,-4.28,-4.36
1.50563e-02,-4.28,-4.2
1.50565e-02,-4.28,-4.36
1.50566e-02,-4.2,-4.2
1.50568e-02,-4.2,-4.36
1.50570e-02,-4.2,-4.12
1.50571e-02,-4.2,-4.28
1.50573e-02,-4.2,-4.2
1.50574e-02,-4.2,-4.2
1.50576e-02,-4.2,-4.12
1.50578e-02,-4.2,-4.28
1.50579e-02,-4.2,-4.12
1.50581e-02,-4.2,-4.2
1.50582e-02,-4.2,-4.12
1.50584e-02,-4.2,-4.2
1.50586e-02,-4.2,-4.12
1.50587e-02,-4.12,-4.28
1.50589e-02,-4.12,-4.12
1.50590e-02,-4.12,-4.2
1.50592e-02,-4.12,-4.12
1.50594e-02,-4.12,-4.2
1.50595e-02,-4.12,-4.04
1.50597e-02,-4.12,-4.2
1.50598e-02,-4.04,-4.04
1.50600e-02,-4.04,-4.2
1.50602e-02,-4.04,-3.96
1.50603e-02,-4.04,-4.12
1.50605e-02,-3.96,-3.96
1.50606e-02,-3.96,-4.04
1.50608e-02,-3.96,-3.88
1.50610e-02,-3.96,-4.04
1.50611e-02,-3.96,-3.88
1.50613e-02,-3.96,-3.96
1.50614e-02,-3.88,-3.88
1.50616e-02,-3.88,-4.04
1.50618e-02,-3.88,-3.88
1.50619e-02,-3.88,-3.96
1.50621e-02,-3.88,-3.8
1.50622e-02,-3.88,-3.96
1.50624e-02,-3.96,-3.8
1.50626e-02,-3.96,-4.04
1.50627e-02,-3.96,-3.88
1.50629e-02,-3.96,-3.96
1.50630e-02,-3.96,-3.88
1.50632e-02,-3.96,-4.04
1.50634e-02,-3.96,-3.88
1.50635e-02,-3.96,-4.04
1.50637e-02,-3.96,-3.88
1.50638e-02,-3.96,-4.04
1.50640e-02,-3.96,-3.88
1.50642e-02,-3.96,-4.04
1.50643e-02,-3.96,-3.96
1.50645e-02,-3.96,-4.04
1.50646e-02,-3.96,-3.88
1.50648e-02,-3.96,-4.04
1.50650e-02,-3.96,-3.96
1.50651e-02,-3.96,-4.04
1.50653e-02,-3.96,-3.88
1.50654e-02,-3.96,-4.04
1.50656e-02,-3.96,-3.88
1.50658e-02,-3.96,-4.04
1.50659e-02,-3.96,-3.88
1.50661e-02,-3.96,-3.96
1.50662e-02,-3.96,-3.88
1.50664e-02,-3.96,-4.04
1.50666e-02,-3.96,-3.96
1.50667e-02,-4.04,-4.04
1.50669e-02,-4.04,-3.96
1.50670e-02,-4.04,-4.04
1.50672e-02,-4.04,-3.96
1.50674e-02,-4.04,-4.12
1.50675e-02,-4.04,-3.96
1.50677e-02,-4.04,-4.12
1.50678e-02,-4.04,-3.96
1.50680e-02,-4.04,-4.12
1.50682e-02,-4.12,-4.04
1.50683e-02,-4.12,-4.2
1.50685e-02,-4.12,-3.96
1.50686e-02,-4.12,-4.2
1.50688e-02,-4.12,-4.04
1.50690e-02,-4.12,-4.2
1.50691e-02,-4.12,-4.04
1.50693e-02,-4.12,-4.2
1.50694e-02,-4.12,-4.04
1.50696e-02,-4.12,-4.2
1.50698e-02,-4.12,-4.12
1.50699e-02,-4.12,-4.12
1.50701e-02,-4.12,-4.04
1.50702e-02,-4.12,-4.2
1.50704e-02,-4.12,-4.04
1.50706e-02,-4.12,-4.12
1.50707e-02,-4.04,-4.04
1.50709e-02,-4.04,-4.12
1.50710e-02,-4.04,-4.04
1.50712e-02,-4.04,-4.12
1.50714e-02,-4.04,-4.04
1.50715e-02,-4.04,-4.12
1.50717e-02,-4.04,-3.96
1.50718e-02,-4.04,-4.2
1.50720e-02,-4.04,-3.96
1.50722e-02,-4.04,-4.12
1.50723e-02,-4.04,-3.96
1.50725e-02,-4.04,-4.12
1.50726e-02,-4.04,-3.96
1.50728e-02,-4.04,-4.12
1.50730e-02,-4.04,-3.96
1.50731e-02,-4.04,-4.12
1.50733e-02,-4.04,-3.96
1.50734e-02,-4.04,-4.12
1.50736e-02,-4.12,-3.96
1.50738e-02,-4.12,-4.2
1.50739e-02,-4.12,-3.96
1.50741e-02,-4.12,-4.2
1.50742e-02,-4.12,-4.04
1.50744e-02,-4.12,-4.28
1.50746e-02,-4.2,-4.04
1.50747e-02,-4.2,-4.2
1.50749e-02,-4.2,-4.12
1.50750e-02,-4.2,-4.28
1.50752e-02,-4.2,-4.12
1.50754e-02,-4.2,-4.28
1.50755e-02,-4.2,-4.12
1.50757e-02,-4.2,-4.28
1.50758e-02,-4.2,-4.12
1.50760e-02,-4.2,-4.28
1.50762e-02,-4.2,-4.12
1.50763e-02,-4.2,-4.28
1.50765e-02,-4.2,-4.12
1.50766e-02,-4.2,-4.28
1.50768e-02,-4.2,-4.2
1.50770e-02,-4.2,-4.28
1.50771e-02,-4.2,-4.12
1.50773e-02,-4.28,-4.28
1.50774e-02,-4.28,-4.2
1.50776e-02,-4.2,-4.28
1.50778e-02,-4.2,-4.2
1.50779e-02,-4.2,-4.36
1.50781e-02,-4.2,-4.2
1.50782e-02,-4.2,-4.36
1.50784e-02,-4.2,-4.2
1.50786e-02,-4.2,-4.2
1.50787e-02,-4.2,-4.12
1.50789e-02,-4.2,-4.28
1.50790e-02,-4.2,-4.12
1.50792e-02,-4.2,-4.28
1.50794e-02,-4.12,-4.12
1.50795e-02,-4.12,-4.28
1.50797e-02,-4.12,-4.04
1.50798e-02,-4.04,-4.12
1.50800e-02,-4.04,-4.04
1.50802e-02,-4.04,-4.12
1.50803e-02,-4.04,-3.96
1.50805e-02,-4.04,-4.12
1.50806e-02,-4.04,-3.96
1.50808e-02,-3.96,-4.04
1.50810e-02,-3.96,-3.96
1.50811e-02,-3.96,-4.04
1.50813e-02,-3.96,-3.88
1.50814e-02,-3.96,-4.12
1.50816e-02,-4.04,-3.88
1.50818e-02,-4.04,-4.04
1.50819e-02,-4.04,-3.88
1.50821e-02,-4.04,-4.12
1.50822e-02,-4.04,-3.96
1.50824e-02,-4.04,-4.12
1.50826e-02,-4.04,-3.96
1.50827e-02,-4.04,-4.12
1.50829e-02,-4.04,-3.96
1.50830e-02,-4.04,-4.12
1.50832e-02,-3.96,-3.96
1.50834e-02,-3.96,-4.12
1.50835e-02,-3.96,-3.96
1.50837e-02,-3.96,-4.12
1.50838e-02,-3.96,-3.96
1.50840e-02,-3.96,-4.04
1.50842e-02,-3.96,-3.96
1.50843e-02,-3.96,-4.04
1.50845e-02,-3.96,-3.96
1.50846e-02,-4.04,-4.04
1.50848e-02,-4.04,-3.96
1.50850e-02,-4.04,-4.04
1.50851e-02,-4.04,-3.96
1.50853e-02,-4.04,-4.12
