Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.65136e+00,-4.32,-3.92
1.65138e+00,-4.24,-4.48
1.65139e+00,-3.92,-3.92
1.65141e+00,-4,-4.64
1.65142e+00,-4.4,-3.84
1.65144e+00,-4.32,-4.48
1.65146e+00,-4.24,-3.76
1.65147e+00,-3.68,-4.48
1.65149e+00,-4.08,-3.92
1.65150e+00,-4.72,-4.32
1.65152e+00,-4,-3.6
1.65154e+00,-3.92,-4.96
1.65155e+00,-4.16,-3.84
1.65157e+00,-4.16,-4.24
1.65158e+00,-4,-3.68
1.65160e+00,-4.08,-4.56
1.65162e+00,-4.4,-3.92
1.65163e+00,-4.32,-4.56
1.65165e+00,-4.08,-3.6
1.65166e+00,-4.56,-4.56
1.65168e+00,-4.08,-3.92
1.65170e+00,-3.92,-4.64
1.65171e+00,-3.84,-4
1.65173e+00,-4.32,-4.4
1.65174e+00,-3.68,-3.68
1.65176e+00,-3.92,-4.56
1.65178e+00,-3.68,-3.6
1.65179e+00,-4.24,-4.64
1.65181e+00,-3.6,-3.52
1.65182e+00,-4.16,-4.64
1.65184e+00,-4.16,-3.52
1.65186e+00,-4.48,-4.64
1.65187e+00,-4.16,-3.68
1.65189e+00,-4.16,-4.72
1.65190e+00,-4.08,-4
1.65192e+00,-4.48,-4.56
1.65194e+00,-4.08,-3.92
1.65195e+00,-4.08,-4.56
1.65197e+00,-4.24,-3.92
1.65198e+00,-4.4,-4.32
1.65200e+00,-4.08,-3.92
1.65202e+00,-4.16,-4.56
1.65203e+00,-4.24,-3.68
1.65205e+00,-4,-4.56
1.65206e+00,-4.32,-4
1.65208e+00,-4.08,-4.48
1.65210e+00,-4.16,-3.76
1.65211e+00,-4.32,-4.32
1.65213e+00,-4.08,-3.84
1.65214e+00,-4.4,-4.72
1.65216e+00,-4.56,-3.76
1.65218e+00,-4.48,-4.72
1.65219e+00,-4.24,-4.08
1.65221e+00,-4.08,-4.72
1.65222e+00,-4.24,-4
1.65224e+00,-3.76,-4.48
1.65226e+00,-3.52,-3.84
1.65227e+00,-4.32,-4.16
1.65229e+00,-4.08,-3.44
1.65230e+00,-4.08,-4.56
1.65232e+00,-4.32,-3.44
1.65234e+00,-3.68,-4.4
1.65235e+00,-4,-3.68
1.65237e+00,-4.48,-4.32
1.65238e+00,-4,-3.52
1.65240e+00,-4,-4.72
1.65242e+00,-4.32,-3.76
1.65243e+00,-4.08,-4.64
1.65245e+00,-4.24,-3.92
1.65246e+00,-4.32,-4.4
1.65248e+00,-4.24,-3.84
1.65250e+00,-4.48,-4.72
1.65251e+00,-4.24,-3.92
1.65253e+00,-3.92,-4.56
1.65254e+00,-4,-4.08
1.65256e+00,-4.24,-4.56
1.65258e+00,-4.08,-3.76
1.65259e+00,-4.08,-4.48
1.65261e+00,-4.32,-3.92
1.65262e+00,-4,-4.56
1.65264e+00,-4.16,-3.84
1.65266e+00,-4.16,-4.56
1.65267e+00,-4.32,-3.92
1.65269e+00,-4.24,-4.4
1.65270e+00,-4.08,-4
1.65272e+00,-3.92,-4.64
1.65274e+00,-4.32,-3.76
1.65275e+00,-4.4,-4.4
1.65277e+00,-4.24,-3.68
1.65278e+00,-4.4,-4.64
1.65280e+00,-4.32,-3.84
1.65282e+00,-4.24,-4.64
1.65283e+00,-4.08,-4
1.65285e+00,-4.16,-4.48
1.65286e+00,-4.4,-3.76
1.65288e+00,-4,-4.48
1.65290e+00,-4.16,-4
1.65291e+00,-3.84,-4.56
1.65293e+00,-4.48,-3.68
1.65294e+00,-4.24,-4.64
1.65296e+00,-4.08,-3.68
1.65298e+00,-4.32,-4.48
1.65299e+00,-4.32,-3.76
1.65301e+00,-4,-4.64
1.65302e+00,-4.08,-3.84
1.65304e+00,-4.08,-4.48
1.65306e+00,-4.32,-3.92
1.65307e+00,-4.24,-4.48
1.65309e+00,-4.48,-3.92
1.65310e+00,-3.92,-4.56
1.65312e+00,-4.32,-4.16
1.65314e+00,-4.56,-4.48
1.65315e+00,-3.84,-3.6
1.65317e+00,-4.08,-4.64
1.65318e+00,-4.16,-3.76
1.65320e+00,-4.08,-4.48
1.65322e+00,-4,-3.68
1.65323e+00,-3.84,-4.48
1.65325e+00,-3.84,-3.92
1.65326e+00,-3.84,-4.4
1.65328e+00,-4.48,-3.52
1.65330e+00,-4.16,-4.56
1.65331e+00,-3.92,-3.52
1.65333e+00,-4.24,-4.8
1.65334e+00,-3.92,-3.76
1.65336e+00,-4.16,-4.32
1.65338e+00,-4,-3.76
1.65339e+00,-4,-4.4
1.65341e+00,-4.24,-3.84
1.65342e+00,-4.16,-4.4
1.65344e+00,-3.92,-3.68
1.65346e+00,-4.24,-4.8
1.65347e+00,-4.16,-3.84
1.65349e+00,-4.32,-4.4
1.65350e+00,-4,-3.92
1.65352e+00,-4.24,-4.48
1.65354e+00,-3.84,-3.84
1.65355e+00,-4,-4.56
1.65357e+00,-4.08,-3.6
1.65358e+00,-4,-4.32
1.65360e+00,-3.84,-3.68
1.65362e+00,-4,-4.32
1.65363e+00,-4.64,-3.68
1.65365e+00,-4.4,-4.72
1.65366e+00,-4,-3.84
1.65368e+00,-3.84,-4.88
1.65370e+00,-4.32,-3.92
1.65371e+00,-4.08,-4.96
1.65373e+00,-4,-3.6
1.65374e+00,-4.24,-4.48
1.65376e+00,-4.24,-3.92
1.65378e+00,-4.32,-4.48
1.65379e+00,-4.4,-3.84
1.65381e+00,-4,-4.56
1.65382e+00,-4.24,-3.92
1.65384e+00,-4,-4.4
1.65386e+00,-4.24,-3.84
1.65387e+00,-3.84,-4.4
1.65389e+00,-4.16,-3.76
1.65390e+00,-4.24,-4.32
1.65392e+00,-3.92,-3.68
1.65394e+00,-4.32,-4.48
1.65395e+00,-4.24,-3.76
1.65397e+00,-4.32,-4.4
1.65398e+00,-4.32,-3.44
1.65400e+00,-4.32,-4.64
1.65402e+00,-4.24,-4
1.65403e+00,-3.84,-4.4
1.65405e+00,-4.16,-3.84
1.65406e+00,-4.08,-4.32
1.65408e+00,-3.84,-3.68
1.65410e+00,-4.32,-4.32
1.65411e+00,-4.32,-3.76
1.65413e+00,-4.4,-4.56
1.65414e+00,-4,-3.84
1.65416e+00,-4.32,-4.64
1.65418e+00,-4.08,-3.92
1.65419e+00,-4.32,-4.48
1.65421e+00,-3.84,-3.6
1.65422e+00,-4.16,-4.4
1.65424e+00,-3.92,-3.68
1.65426e+00,-4.24,-4.4
1.65427e+00,-4.08,-3.76
1.65429e+00,-4.32,-4.4
1.65430e+00,-4.64,-3.76
1.65432e+00,-3.84,-4.72
1.65434e+00,-4.08,-3.84
1.65435e+00,-4.08,-4.64
1.65437e+00,-4,-3.52
1.65438e+00,-4.24,-4.48
1.65440e+00,-4.16,-3.76
1.65442e+00,-4.24,-4.64
1.65443e+00,-4.24,-3.76
1.65445e+00,-4,-4.4
1.65446e+00,-4.4,-3.92
1.65448e+00,-4.24,-4.56
1.65450e+00,-3.92,-3.52
1.65451e+00,-4.24,-4.56
1.65453e+00,-4.24,-3.84
1.65454e+00,-4.16,-4.32
1.65456e+00,-3.92,-3.6
1.65458e+00,-3.84,-4.56
1.65459e+00,-3.84,-3.76
1.65461e+00,-3.92,-4
1.65462e+00,-4.32,-3.44
1.65464e+00,-4.08,-4.56
1.65466e+00,-4.48,-3.84
1.65467e+00,-4.16,-4.64
1.65469e+00,-3.84,-4
1.65470e+00,-4,-4.48
1.65472e+00,-4.4,-3.6
1.65474e+00,-4.24,-4.48
1.65475e+00,-3.84,-3.44
1.65477e+00,-3.76,-4.48
1.65478e+00,-4.4,-3.76
1.65480e+00,-4.4,-4.48
1.65482e+00,-4.16,-3.6
1.65483e+00,-4.16,-4.72
1.65485e+00,-4.32,-3.92
1.65486e+00,-4.08,-4.48
1.65488e+00,-3.76,-3.84
1.65490e+00,-4.4,-4.56
1.65491e+00,-4.4,-3.6
1.65493e+00,-4.32,-4.48
1.65494e+00,-4.24,-3.68
1.65496e+00,-4.32,-4.64
1.65498e+00,-4.24,-3.84
1.65499e+00,-4.32,-4.48
1.65501e+00,-4.24,-4
1.65502e+00,-4.16,-4.48
1.65504e+00,-4.08,-3.68
1.65506e+00,-4,-4.32
1.65507e+00,-4.4,-3.92
1.65509e+00,-3.84,-4.56
1.65510e+00,-3.92,-3.68
1.65512e+00,-4.56,-4.8
1.65514e+00,-4.16,-3.6
1.65515e+00,-4.08,-4.8
1.65517e+00,-4.16,-3.6
1.65518e+00,-3.68,-4.88
1.65520e+00,-4,-4
1.65522e+00,-4,-4.32
1.65523e+00,-4.4,-3.52
1.65525e+00,-4.08,-4.48
1.65526e+00,-4.24,-3.84
1.65528e+00,-4.24,-4.64
1.65530e+00,-4.4,-3.92
1.65531e+00,-4.16,-4.8
1.65533e+00,-4.24,-4
1.65534e+00,-4.24,-4.48
1.65536e+00,-4.32,-4
1.65538e+00,-4.08,-4.64
1.65539e+00,-4.24,-4
1.65541e+00,-4.24,-4.4
1.65542e+00,-4.32,-3.68
1.65544e+00,-4.16,-4.56
1.65546e+00,-4.08,-4
1.65547e+00,-4.56,-4.56
1.65549e+00,-4.32,-4
1.65550e+00,-4.32,-4.88
1.65552e+00,-4.16,-4
1.65554e+00,-3.68,-4.64
1.65555e+00,-4.24,-4
1.65557e+00,-4.32,-4.4
1.65558e+00,-4.24,-3.44
1.65560e+00,-3.92,-4.64
1.65562e+00,-4,-4.08
1.65563e+00,-4.32,-4.48
1.65565e+00,-4.32,-3.76
1.65566e+00,-4,-4.64
1.65568e+00,-3.76,-3.92
1.65570e+00,-3.84,-4.48
1.65571e+00,-4.08,-3.68
1.65573e+00,-4.32,-4.32
1.65574e+00,-4.48,-3.68
1.65576e+00,-3.92,-4.72
1.65578e+00,-4.32,-4.08
1.65579e+00,-4.32,-4.64
1.65581e+00,-4.48,-3.68
1.65582e+00,-3.84,-4.64
1.65584e+00,-4.48,-4.16
1.65586e+00,-4.24,-4.64
1.65587e+00,-4.08,-3.68
1.65589e+00,-3.92,-4.56
1.65590e+00,-4,-3.84
1.65592e+00,-4,-4.16
1.65594e+00,-4.08,-3.76
1.65595e+00,-4.4,-4.4
1.65597e+00,-4.4,-3.92
1.65598e+00,-4.24,-4.64
1.65600e+00,-4.32,-4.16
1.65602e+00,-4.48,-4.72
1.65603e+00,-4.4,-4.08
1.65605e+00,-3.68,-4.64
1.65606e+00,-4,-3.84
1.65608e+00,-4.16,-4.48
1.65610e+00,-4.4,-3.6
1.65611e+00,-4.48,-4.64
1.65613e+00,-4,-3.92
1.65614e+00,-4,-4.72
1.65616e+00,-4.24,-3.92
1.65618e+00,-4.32,-4.4
1.65619e+00,-4.32,-3.76
1.65621e+00,-4.16,-4.56
1.65622e+00,-3.84,-4.08
1.65624e+00,-4.32,-4.32
1.65626e+00,-4.16,-3.76
1.65627e+00,-4.24,-4.48
1.65629e+00,-4.24,-3.76
1.65630e+00,-4.8,-4.4
1.65632e+00,-4,-3.76
1.65634e+00,-4.32,-4.96
1.65635e+00,-4.08,-3.92
1.65637e+00,-4.16,-4.4
1.65638e+00,-4.48,-3.92
1.65640e+00,-4.16,-4.8
1.65642e+00,-4.16,-3.84
1.65643e+00,-4.56,-4.4
1.65645e+00,-4.24,-3.76
1.65646e+00,-4.32,-4.64
1.65648e+00,-4.24,-3.6
1.65650e+00,-4.16,-4.64
1.65651e+00,-4,-4.08
1.65653e+00,-4,-4.24
1.65654e+00,-4,-3.84
1.65656e+00,-4.08,-4.32
1.65658e+00,-4,-3.76
1.65659e+00,-4.32,-4.24
1.65661e+00,-4.4,-3.76
1.65662e+00,-4.4,-4.64
1.65664e+00,-4.48,-3.84
1.65666e+00,-4.4,-4.8
1.65667e+00,-4.16,-4
1.65669e+00,-3.68,-4.64
1.65670e+00,-4.16,-3.92
1.65672e+00,-3.84,-4.48
1.65674e+00,-4.4,-3.6
1.65675e+00,-4,-4.56
1.65677e+00,-4.32,-3.76
1.65678e+00,-3.92,-4.72
1.65680e+00,-4,-3.84
1.65682e+00,-3.84,-4.56
1.65683e+00,-4.16,-3.76
1.65685e+00,-4.16,-4.32
1.65686e+00,-4,-3.76
1.65688e+00,-4.16,-4.48
1.65690e+00,-4.16,-3.84
1.65691e+00,-4.56,-4.32
1.65693e+00,-4.24,-3.84
1.65694e+00,-4.08,-4.72
1.65696e+00,-4.16,-4.08
1.65698e+00,-4.56,-4.4
1.65699e+00,-4.24,-3.92
1.65701e+00,-4,-4.88
1.65702e+00,-4.16,-4.08
1.65704e+00,-4.16,-4.48
1.65706e+00,-4.24,-3.76
1.65707e+00,-4.32,-4.48
1.65709e+00,-4.08,-4
1.65710e+00,-4.48,-4.72
1.65712e+00,-4.48,-3.92
1.65714e+00,-4.08,-4.72
1.65715e+00,-4.08,-4
1.65717e+00,-4.24,-4.48
1.65718e+00,-4.08,-3.84
1.65720e+00,-4,-4.4
1.65722e+00,-4,-3.84
1.65723e+00,-4.24,-4.4
1.65725e+00,-4.08,-3.36
1.65726e+00,-4.08,-4.64
1.65728e+00,-4.32,-3.84
1.65730e+00,-4.24,-4.8
1.65731e+00,-4.32,-4
1.65733e+00,-4.4,-4.48
1.65734e+00,-4.16,-3.92
1.65736e+00,-4.4,-4.56
1.65738e+00,-4.24,-3.76
1.65739e+00,-4.08,-4.48
1.65741e+00,-4,-3.84
1.65742e+00,-4,-4.56
1.65744e+00,-4.16,-3.84
1.65746e+00,-4,-4.32
1.65747e+00,-4,-3.84
1.65749e+00,-4.08,-4.32
1.65750e+00,-4.08,-3.84
1.65752e+00,-4.08,-4.4
1.65754e+00,-3.92,-3.76
1.65755e+00,-3.84,-4.16
1.65757e+00,-4.08,-3.6
1.65758e+00,-4.32,-4.4
1.65760e+00,-4.24,-3.76
1.65762e+00,-4.32,-4.56
1.65763e+00,-4.24,-3.76
1.65765e+00,-4.24,-4.4
1.65766e+00,-4.08,-3.92
1.65768e+00,-4.4,-4.48
1.65770e+00,-4.48,-3.92
1.65771e+00,-4,-4.56
1.65773e+00,-3.92,-3.84
1.65774e+00,-4.08,-4.64
1.65776e+00,-4.24,-3.76
1.65778e+00,-4.16,-4.48
1.65779e+00,-4.24,-3.76
1.65781e+00,-4.4,-4.64
1.65782e+00,-4.4,-3.76
1.65784e+00,-3.76,-4.48
1.65786e+00,-4.32,-3.92
1.65787e+00,-3.92,-4.48
1.65789e+00,-4.56,-3.68
1.65790e+00,-4.08,-4.64
1.65792e+00,-4.08,-3.44
1.65794e+00,-4.24,-4.56
1.65795e+00,-4.4,-3.76
1.65797e+00,-4.24,-4.56
1.65798e+00,-4.08,-4
1.65800e+00,-4.4,-4.64
1.65802e+00,-4.24,-3.92
1.65803e+00,-3.6,-4.48
1.65805e+00,-4.08,-3.84
1.65806e+00,-3.68,-4.32
1.65808e+00,-4.4,-3.52
1.65810e+00,-4.48,-4.48
1.65811e+00,-4.32,-3.52
1.65813e+00,-3.92,-4.72
1.65814e+00,-4.16,-3.92
1.65816e+00,-4.32,-4.56
1.65818e+00,-3.84,-3.76
1.65819e+00,-4.32,-4.56
1.65821e+00,-4.08,-3.68
1.65822e+00,-4.4,-4.48
1.65824e+00,-4.4,-3.68
1.65826e+00,-4.24,-4.8
1.65827e+00,-4.56,-4
1.65829e+00,-4.32,-4.72
1.65830e+00,-4.08,-3.84
1.65832e+00,-3.76,-4.64
1.65834e+00,-4.24,-3.6
1.65835e+00,-3.84,-4.4
1.65837e+00,-4.24,-3.52
1.65838e+00,-4.08,-4.32
1.65840e+00,-3.92,-3.68
1.65842e+00,-4.24,-4.32
1.65843e+00,-4.16,-3.84
1.65845e+00,-4.4,-4.72
1.65846e+00,-4.32,-3.76
1.65848e+00,-4.16,-4.64
1.65850e+00,-3.92,-4
1.65851e+00,-4.24,-4.32
1.65853e+00,-4,-3.76
1.65854e+00,-4.16,-4.4
1.65856e+00,-4.24,-3.92
1.65858e+00,-4.24,-4.32
1.65859e+00,-4.48,-3.84
1.65861e+00,-4.32,-4.8
1.65862e+00,-4.08,-3.92
1.65864e+00,-4.24,-4.64
1.65866e+00,-4,-3.84
1.65867e+00,-4.32,-4.48
1.65869e+00,-3.68,-3.84
1.65870e+00,-4,-4.4
1.65872e+00,-4.16,-3.44
1.65874e+00,-4.32,-4.48
1.65875e+00,-3.92,-3.92
1.65877e+00,-4.08,-4.56
1.65878e+00,-4.16,-3.76
1.65880e+00,-4.32,-4.56
1.65882e+00,-4.08,-3.92
1.65883e+00,-3.92,-4.48
1.65885e+00,-3.92,-3.76
1.65886e+00,-3.92,-4.32
1.65888e+00,-4.24,-3.76
1.65890e+00,-4.64,-4.32
1.65891e+00,-4.24,-3.68
1.65893e+00,-4.16,-4.88
1.65894e+00,-4.24,-4.08
1.65896e+00,-4.32,-4.48
1.65898e+00,-4.24,-3.92
1.65899e+00,-4.16,-4.4
1.65901e+00,-3.84,-4.08
1.65902e+00,-4.24,-4.32
1.65904e+00,-4.16,-3.76
1.65906e+00,-4.24,-4.32
1.65907e+00,-4.16,-3.76
1.65909e+00,-4.32,-4.56
1.65910e+00,-4.16,-3.76
1.65912e+00,-4.16,-4.56
1.65914e+00,-4.24,-3.92
1.65915e+00,-4,-4.64
1.65917e+00,-4.32,-3.76
1.65918e+00,-3.68,-4.48
1.65920e+00,-4.16,-3.52
1.65922e+00,-4.24,-4.4
1.65923e+00,-4.08,-3.6
1.65925e+00,-4.08,-4.8
1.65926e+00,-4.08,-3.84
1.65928e+00,-4.08,-4.48
1.65930e+00,-4.32,-4
1.65931e+00,-4.64,-4.64
1.65933e+00,-4.08,-3.84
1.65934e+00,-3.84,-4.88
1.65936e+00,-4.32,-3.44
1.65938e+00,-4.08,-4.56
1.65939e+00,-4.24,-3.76
1.65941e+00,-4,-4.56
1.65942e+00,-4.32,-3.92
1.65944e+00,-4.32,-4.56
1.65946e+00,-4.4,-3.84
1.65947e+00,-4.08,-4.64
1.65949e+00,-4.08,-3.92
1.65950e+00,-4.24,-4.64
1.65952e+00,-3.84,-3.84
1.65954e+00,-4.32,-4.48
1.65955e+00,-4.08,-3.68
1.65957e+00,-4,-4.4
1.65958e+00,-4.32,-3.68
1.65960e+00,-4.56,-4.4
1.65962e+00,-4.16,-3.76
1.65963e+00,-4.16,-5.12
1.65965e+00,-3.68,-4
1.65966e+00,-4,-4.32
1.65968e+00,-4,-3.6
1.65970e+00,-4.24,-4.16
1.65971e+00,-3.92,-3.6
1.65973e+00,-4.08,-4.48
1.65974e+00,-4.24,-3.84
1.65976e+00,-4.16,-4.32
1.65978e+00,-3.92,-3.84
1.65979e+00,-4.32,-4.48
1.65981e+00,-4.32,-3.76
1.65982e+00,-3.84,-4.4
1.65984e+00,-4.08,-3.92
1.65986e+00,-3.92,-4.4
1.65987e+00,-4,-3.68
1.65989e+00,-4.32,-4.32
1.65990e+00,-4.32,-3.6
1.65992e+00,-4.08,-4.72
1.65994e+00,-4.24,-4
1.65995e+00,-4.32,-4.4
1.65997e+00,-4.24,-3.76
1.65998e+00,-3.84,-4.48
1.66000e+00,-4.08,-4
1.66002e+00,-4,-4.64
1.66003e+00,-4.08,-3.76
1.66005e+00,-4.24,-4.24
1.66006e+00,-4.24,-3.76
1.66008e+00,-4.32,-4.4
1.66010e+00,-4.16,-3.84
1.66011e+00,-4,-4.64
1.66013e+00,-4.4,-3.76
1.66014e+00,-4.08,-4.56
1.66016e+00,-3.84,-3.92
1.66018e+00,-3.84,-4.4
1.66019e+00,-4.24,-3.6
1.66021e+00,-4,-4.32
1.66022e+00,-4.32,-3.6
1.66024e+00,-4.24,-4.4
1.66026e+00,-4.72,-3.92
1.66027e+00,-3.84,-4.8
1.66029e+00,-4.56,-4.08
1.66030e+00,-4.08,-4.72
1.66032e+00,-4.56,-3.6
1.66034e+00,-3.76,-4.72
1.66035e+00,-4,-3.92
1.66037e+00,-4.08,-4.56
1.66038e+00,-4.32,-3.6
1.66040e+00,-4.08,-4.48
1.66042e+00,-4.32,-3.76
1.66043e+00,-4.64,-4.72
1.66045e+00,-4,-3.68
1.66046e+00,-4.32,-4.72
1.66048e+00,-4,-3.84
1.66050e+00,-4.48,-4.48
1.66051e+00,-4.32,-3.68
1.66053e+00,-3.76,-4.56
1.66054e+00,-4.16,-3.76
1.66056e+00,-4,-4.4
1.66058e+00,-4.16,-3.68
1.66059e+00,-4.56,-4.48
1.66061e+00,-4.56,-3.84
1.66062e+00,-3.92,-4.8
1.66064e+00,-3.84,-3.92
1.66066e+00,-4,-4.56
1.66067e+00,-4,-3.6
1.66069e+00,-4.08,-4.16
1.66070e+00,-4.16,-3.6
1.66072e+00,-4,-4.4
1.66074e+00,-4.16,-3.84
1.66075e+00,-4.48,-4.48
1.66077e+00,-4.4,-3.84
1.66078e+00,-4.16,-4.64
1.66080e+00,-4.24,-3.76
1.66082e+00,-4.24,-4.48
1.66083e+00,-4.08,-3.92
1.66085e+00,-4.32,-4.32
1.66086e+00,-3.76,-3.52
1.66088e+00,-4.08,-4.4
1.66090e+00,-4.32,-3.6
1.66091e+00,-4.24,-4.48
1.66093e+00,-4.24,-3.84
1.66094e+00,-4.16,-4.48
1.66096e+00,-4.32,-4
1.66098e+00,-4,-4.72
1.66099e+00,-4.16,-4
1.66101e+00,-3.92,-4.32
1.66102e+00,-3.92,-3.68
1.66104e+00,-4.08,-4.32
1.66106e+00,-4.08,-3.6
1.66107e+00,-4.08,-4.4
1.66109e+00,-4.72,-3.92
1.66110e+00,-4,-4.8
1.66112e+00,-4.4,-3.92
1.66114e+00,-4.32,-4.8
1.66115e+00,-3.68,-3.76
1.66117e+00,-4.16,-4.64
1.66118e+00,-3.76,-3.52
1.66120e+00,-4.48,-4.32
1.66122e+00,-4.16,-3.6
1.66123e+00,-4.4,-4.64
1.66125e+00,-4.4,-3.6
1.66126e+00,-4.16,-4.64
1.66128e+00,-4.4,-3.76
1.66130e+00,-4.08,-4.56
1.66131e+00,-3.84,-3.76
1.66133e+00,-4.08,-4.48
1.66134e+00,-4.16,-3.68
1.66136e+00,-4.72,-4.48
1.66138e+00,-3.52,-3.84
1.66139e+00,-4.56,-4.88
1.66141e+00,-4,-3.28
1.66142e+00,-4.4,-4.8
1.66144e+00,-4.32,-3.68
1.66146e+00,-4.24,-4.64
1.66147e+00,-3.92,-3.92
1.66149e+00,-4,-4.8
1.66150e+00,-4.08,-3.76
1.66152e+00,-4.32,-4.48
1.66154e+00,-4,-3.6
1.66155e+00,-4.4,-4.48
1.66157e+00,-4.48,-3.84
1.66158e+00,-4.56,-4.72
1.66160e+00,-4.32,-3.92
1.66162e+00,-3.92,-4.88
1.66163e+00,-4,-4
1.66165e+00,-3.84,-4.56
1.66166e+00,-4.08,-3.6
1.66168e+00,-4.24,-4.32
1.66170e+00,-4,-3.76
1.66171e+00,-4.16,-4.4
1.66173e+00,-4.4,-3.76
1.66174e+00,-4.16,-4.56
1.66176e+00,-3.84,-3.84
1.66178e+00,-4.16,-4.56
1.66179e+00,-4.24,-3.6
1.66181e+00,-4.16,-4.48
1.66182e+00,-4.16,-4
1.66184e+00,-3.92,-4.4
1.66186e+00,-3.92,-3.76
1.66187e+00,-4.16,-4.48
1.66189e+00,-4.32,-3.76
1.66190e+00,-4.08,-4.48
1.66192e+00,-4.32,-4
1.66194e+00,-4.64,-4.56
1.66195e+00,-4.16,-3.92
1.66197e+00,-4.4,-4.72
1.66198e+00,-4.08,-4
1.66200e+00,-3.84,-4.56
1.66202e+00,-3.84,-3.68
1.66203e+00,-4,-4.4
1.66205e+00,-4.24,-3.68
1.66206e+00,-4.24,-4.32
1.66208e+00,-4.16,-3.68
1.66210e+00,-4.16,-4.48
1.66211e+00,-4.16,-3.92
1.66213e+00,-4.32,-4.32
1.66214e+00,-4.16,-3.92
1.66216e+00,-4.16,-4.48
1.66218e+00,-4,-3.92
1.66219e+00,-4,-4.4
1.66221e+00,-4.24,-3.76
1.66222e+00,-4.16,-4.4
1.66224e+00,-4.24,-3.68
1.66226e+00,-4.48,-4.8
1.66227e+00,-4.4,-4
1.66229e+00,-4.08,-4.56
1.66230e+00,-4.08,-3.76
1.66232e+00,-4.4,-4.4
1.66234e+00,-4.32,-3.84
1.66235e+00,-4,-4.72
1.66237e+00,-4.32,-3.84
1.66238e+00,-4.48,-4.4
1.66240e+00,-4.32,-3.76
1.66242e+00,-4.32,-4.64
1.66243e+00,-4.24,-4.08
1.66245e+00,-4.16,-4.48
1.66246e+00,-4.24,-3.92
1.66248e+00,-3.92,-4.4
1.66250e+00,-4.32,-3.6
1.66251e+00,-3.84,-4.4
1.66253e+00,-4,-3.76
1.66254e+00,-4,-4.48
1.66256e+00,-4.64,-3.6
1.66258e+00,-4.4,-4.72
1.66259e+00,-4.56,-3.84
1.66261e+00,-4.32,-4.72
1.66262e+00,-4.24,-4.08
1.66264e+00,-4.08,-4.64
1.66266e+00,-4,-4.08
1.66267e+00,-4.24,-4.56
1.66269e+00,-4.4,-3.84
1.66270e+00,-3.76,-4.48
1.66272e+00,-4.32,-3.84
1.66274e+00,-4.24,-4.4
1.66275e+00,-3.76,-3.68
1.66277e+00,-4.32,-4.48
1.66278e+00,-3.84,-3.68
1.66280e+00,-4.24,-4.48
1.66282e+00,-4.24,-3.68
1.66283e+00,-4.24,-4.48
1.66285e+00,-4.16,-3.76
1.66286e+00,-4,-4.4
1.66288e+00,-4.64,-3.84
1.66290e+00,-4.32,-4.88
1.66291e+00,-4.48,-3.92
1.66293e+00,-4.24,-4.88
1.66294e+00,-4.48,-4.16
1.66296e+00,-3.92,-4.56
1.66298e+00,-3.84,-4.08
1.66299e+00,-4,-4.48
1.66301e+00,-4.48,-3.76
1.66302e+00,-4.24,-4.56
1.66304e+00,-4.56,-3.84
1.66306e+00,-4,-4.8
1.66307e+00,-4.08,-3.76
1.66309e+00,-4.24,-4.48
1.66310e+00,-4.24,-3.84
1.66312e+00,-4,-4.56
1.66314e+00,-3.84,-3.84
1.66315e+00,-4.16,-4.4
1.66317e+00,-4.08,-3.6
1.66318e+00,-4,-4.24
1.66320e+00,-4.16,-3.44
1.66322e+00,-3.92,-4.32
1.66323e+00,-4.08,-3.6
1.66325e+00,-4.64,-4.32
1.66326e+00,-4.16,-3.76
1.66328e+00,-4.16,-4.72
1.66330e+00,-4.48,-3.76
1.66331e+00,-4.16,-4.64
1.66333e+00,-4.24,-3.76
1.66334e+00,-4.32,-4.64
1.66336e+00,-4,-3.76
1.66338e+00,-4.16,-4.4
1.66339e+00,-4.48,-3.92
1.66341e+00,-3.92,-4.64
1.66342e+00,-4.24,-3.84
1.66344e+00,-3.84,-4.64
1.66346e+00,-3.76,-3.76
1.66347e+00,-3.76,-4.16
1.66349e+00,-3.92,-3.6
1.66350e+00,-4.24,-4.16
1.66352e+00,-3.6,-3.6
1.66354e+00,-4,-4.4
1.66355e+00,-4.32,-3.44
1.66357e+00,-4.48,-4.56
1.66358e+00,-4.32,-3.44
1.66360e+00,-4.48,-4.72
1.66362e+00,-3.76,-4.08
1.66363e+00,-4.24,-4.88
1.66365e+00,-4.16,-3.6
1.66366e+00,-4.08,-4.4
1.66368e+00,-4.4,-3.92
1.66370e+00,-4.4,-4.48
1.66371e+00,-4.32,-3.92
1.66373e+00,-4.16,-4.64
1.66374e+00,-4.32,-3.76
1.66376e+00,-4.08,-4.56
1.66378e+00,-4.24,-3.92
1.66379e+00,-3.84,-4.64
1.66381e+00,-4.24,-3.68
1.66382e+00,-4.16,-4.4
1.66384e+00,-4.32,-3.76
1.66386e+00,-4.16,-5.28
1.66387e+00,-4.24,-4
1.66389e+00,-4.08,-4.4
1.66390e+00,-4.24,-3.84
1.66392e+00,-4.08,-4.64
1.66394e+00,-4,-4
1.66395e+00,-4.16,-4.4
1.66397e+00,-4.4,-3.6
1.66398e+00,-3.92,-4.64
